Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
359,0.3214941453311401,0.23016434388829718,0.2105022389303199,0.22741282646158453
360,0.01799719305458,0.19914617737446746,0.09755927001184614,0.2089492316731504
361,0.2045168941807561,0.23752130001885982,0.110116764929775,0.23913565264441722
362,0.011319926814371994,0.20278187928628563,0.06323781153116005,0.21561741949695784
363,-0.2081661445880139,0.2039341760564616,-0.19478856943291312,0.20421413824227017
364,-0.15704577044165025,0.19123444622733798,-0.19057625266384698,0.17578878789752933
365,0.252005481154282,0.22049683574822598,0.24763930118620228,0.21352284358787596
366,0.1565532180075783,0.22427316722781476,0.19107951271995904,0.22586103282312106
367,-0.16894834875065273,0.24005796704422427,-0.23939363553471352,0.21722652565180237
368,-0.23627811424679873,0.22135893156747008,-0.2582971344779762,0.21614606955361118
369,0.20030565529816996,0.16574724726603282,0.1447464121769819,0.16894587668361427
370,-0.4182108814695787,0.25332216097369453,-0.36573715848092064,0.25721531586996876
371,-0.2365645864680234,0.1905174096930506,-0.3377854800647239,0.18785289640285865
372,0.22166459400561006,0.21014718110667305,0.09833607251040004,0.20646156644146488
373,-0.06681251599276199,0.23084523093454365,0.012390026212625001,0.21354087688128012
374,-0.25225257472560886,0.1997129540054268,-0.1878345250631888,0.1777286082737832
375,-0.1379374587374191,0.23424048108795906,-0.10698679967092599,0.2212412668826528
376,-0.12573929632176398,0.23541639835971323,-0.13476949172124414,0.2365276226286905
377,-0.06728556436568706,0.20751959592317312,-0.02553903177717203,0.1937922846543614
378,0.26562919797523626,0.21753668463877945,0.11439917974800214,0.19219321901548314
379,0.07408566691493707,0.1833985544211151,0.2562118530103797,0.18949461326630843
380,0.07360012153944655,0.24093388691110976,0.139084967364211,0.24156673481846103
381,-0.44398278157713095,0.21410299028603189,-0.42073924868815044,0.2101465501636611
382,-0.9357833540566994,0.18169452595713728,-0.9880785112430007,0.19048169832980055
383,-0.4095062729484001,0.19678554680605825,-0.40849143953708983,0.19378810116147316
384,-0.06682005231666603,0.22998269526543197,-0.07564166895735593,0.23802739308828924
385,0.0700828832901971,0.19057865350562933,0.119099740482334,0.19578206944498747
386,-0.18947488297122983,0.24838942127636576,-0.02041782810574299,0.21986860090786287
387,0.26355500042818,0.20783212628323616,0.1997944872487521,0.19958105114326039
388,-0.2193506098891144,0.21128192080222744,-0.15948390626091788,0.20635679615204675
389,0.02925903479170304,0.22909937299502742,-0.07301402641197116,0.23821130195631793
390,-0.3137234626998186,0.19749692621188228,-0.36809962143892044,0.189910273775176
391,0.08651186449261306,0.2070807328436029,0.11005730071771924,0.18894401926283091
392,-0.10727543282389602,0.2729575610849646,0.0409306680136199,0.2717999725211393
393,0.13335947960961997,0.1785411552938589,0.09934621163975405,0.17558455443852028
394,-0.1082097730277817,0.29221585291526336,0.028725159417766974,0.28807025333107583
395,0.05730120332881392,0.22732173484104437,0.053138282595622005,0.22181002367143676
396,-0.015398327067072063,0.28889425855421985,0.09471101465394506,0.24689843495134706
397,-0.23839309387764004,0.1890752962902953,-0.3017342970930432,0.18809034356154344
398,-0.29277540300088994,0.24404056172143607,-0.2826656508231002,0.23142224783444285
399,0.14550148322432102,0.21717550022075882,0.230385509308284,0.2102828826609328
400,0.37853552872504986,0.21120821343975785,0.3561882958198602,0.20775273694955754
401,0.21603359728669108,0.2090961664890467,0.08775010285063797,0.1932229765613671
402,0.24734033197314012,0.1885345743687004,0.23661406225738063,0.18707231875280056
403,-0.08889140619153585,0.2145991049582782,-0.14285795082167613,0.18077241342536549
404,0.019330970888489032,0.23921869405127544,0.045463425498371034,0.23722608599176792
405,0.23454722841464867,0.17327598477249265,0.17327079427010897,0.17318673242065244
406,-0.3916063895274999,0.21081586760818816,-0.37305719097873835,0.22696592608415855
407,0.1289690234045613,0.18142953563055503,0.14315152334068612,0.18205368940176195
408,-0.049531662904257596,0.2028110868405086,-0.067528262391756,0.19714964986279884
409,-0.35417223640404,0.26516704513057504,-0.21918219038617107,0.2576338097206861
410,-0.1772944403486762,0.23675726699834748,-0.13131789917242104,0.2311418071226611
411,0.48141652262978957,0.26474524180068354,0.43536312598695,0.26678978480773907
412,0.20993382402335234,0.2286515078410918,0.20938650159426614,0.22733796276268065
413,0.09749621558844801,0.2220244929976499,0.08311630987596312,0.19495702453547317
414,0.14246773454528786,0.2005692798728967,0.1309502980853072,0.1745040117260474
415,-0.5735486164616128,0.22959660181785088,-0.5215036464263202,0.25102974864320726
416,-0.024381539127772914,0.24466059054964406,0.01486750433555801,0.24188058471954588
417,-0.129520242623568,0.19576152583802398,-0.14372516285389894,0.20262154512061248
418,0.1354591950875351,0.19563789409833676,0.16623819968997727,0.19350594576513036
419,0.19227404027200093,0.2282138775597351,0.1826039487666799,0.22676232389652792
420,-0.5252080611826502,0.23584179255582324,-0.5799556103694001,0.20957428692643834
421,0.5854354656897606,0.2695748283975496,0.53547590320865,0.24314187293921977
422,-0.01218711019423098,0.2519599336603194,0.0015642990854599925,0.25287066472930825
423,-0.050870881197123734,0.22534338038260246,0.07498643942390562,0.21026955282906562
424,-0.07375816206677101,0.23442390684030298,-0.04379499623582381,0.21810579468788338
425,0.44152392627000037,0.26885040608678246,0.3132295648955213,0.25964093320081816
426,0.4174131801919201,0.26011622323430467,0.39602747563493385,0.25670383306668504
427,-0.05654548784954926,0.18940221654739667,-0.10408228811299723,0.20637714161193277
428,0.23398447481471604,0.18937140567449184,0.36370904483469985,0.19139458563700523
429,0.3406626991473619,0.19916124160689389,0.2617522578719731,0.18640496178999486
430,0.4077761716075699,0.20164310188556542,0.3718626662393502,0.19556651392920277
431,-0.1770978971662748,0.20145823308259259,-0.22503687912013623,0.21734920848360972
432,0.057268643047639026,0.2220761974274595,-0.07196681761836306,0.25006872415839726
433,-0.20707927720725433,0.2713732027051441,-0.34119070650338296,0.2866358058345789
434,-0.055194179116196306,0.18850570772999575,0.07240579780198403,0.1886238031216262
435,0.08260037408050593,0.23252373420349445,-0.06274578974456359,0.21642636574541674
436,-0.11947214954022076,0.26423501462176285,-0.17371727929758907,0.2346112675220992
437,-0.21540762101270003,0.21980085361861615,-0.21795612450789098,0.21065637099970358
438,-0.08010172386382097,0.21089425060653444,-0.10434908608849205,0.19608442964094533
439,-0.11815171131297794,0.19447105137201226,-0.1552367419097563,0.19452902644187545
440,-0.196457755910311,0.1849259514075955,-0.07710310281145907,0.2220376926500153
441,-0.03813199708887298,0.22088614317047972,-0.0998196832088249,0.18859455891161972
442,-0.05764585890421509,0.21712299396153378,-0.05633974413293292,0.21701221708723215
443,0.06889736414185897,0.2104596176569452,0.06744549020382287,0.20243106636017522
444,0.13272358847482504,0.1865979341510671,0.18450299264429615,0.1909015098783783
445,-0.17321214805199,0.2196412116482809,-0.209646544549446,0.19323313072213918
446,-0.29015444294337,0.3007460455016402,-0.3451959137133106,0.29952462403283997
447,0.25077916043752,0.22216399464174844,0.3197643167932134,0.20360817249909968
448,0.2154922978944459,0.2193110362965355,0.053437718776818015,0.23254545483264366
449,0.06627098088776001,0.2280402547755212,0.07503607873494803,0.22445833642459231
450,0.41282051349187676,0.2066639898141073,0.3083828027667802,0.21834046498970267
451,-0.158128896591707,0.21817045691485612,-0.161453451760864,0.20883118593433966
452,-0.06959389269282405,0.20736006372237384,-0.060253093878429996,0.19020139501538288
453,0.06368385643936203,0.2448144389646395,0.1623863817756489,0.21994705047748764
454,0.30836493259362036,0.20247622195058657,0.29773979322101607,0.1889029693565541
455,0.09668113836488303,0.22579998634070209,0.20850315593478583,0.20061187833618227
456,0.07451374838087806,0.20626999033864243,-0.011978698129921705,0.1934525506986417
457,0.06191572921336285,0.20262200365312757,0.03771282193217298,0.1962432062350876
458,0.27165961786679804,0.20334806305508743,0.1603203090725581,0.17661489549874615
459,-0.1407744176455499,0.242417310600421,-0.21043667215063414,0.2325734922036219
460,-0.017671231377839124,0.24567170368558444,-0.1678402846572552,0.21622928009490525
461,0.07565768020183002,0.21627683291642247,0.03452668845616701,0.2190527824999219
462,-0.11134268878167906,0.23453515815576095,-0.06385368648700036,0.24943440152158486
463,-0.068238172368711,0.19296337846374903,-0.07968539007996053,0.18478966936987679
464,-0.32435610235029017,0.2613023634108403,-0.2654472442020419,0.24700276210933078
465,0.27260895046732136,0.2320611322244111,0.22538928272793582,0.20944567680349047
466,-0.17079864471665981,0.21255597338305887,-0.16308018696352417,0.22265909111796453
467,-0.1570598940358602,0.21338332988005118,-0.21092330128296136,0.20451618185418197
468,-0.31454559874042604,0.25557545617222566,-0.10690513143613706,0.2667229757375509
469,-0.14218033646148587,0.1867535316882108,-0.11766222890414199,0.18181418857246304
470,0.25870877014981003,0.19234965873981402,0.22125677782924463,0.19001782608513895
471,0.23243743900301334,0.1998743376232692,0.25371874544144596,0.1880221522781488
472,0.14442179525298907,0.20136949742651736,0.19565151130372507,0.21092952196185846
473,-0.23488568204343993,0.20543955980669693,-0.20414349783395988,0.20713320350012782
474,0.3382854438776701,0.24857745225720893,0.33755163808117006,0.2225673679133942
475,-0.07220188973631801,0.2249433819326816,-0.0754189440698351,0.21960423085090613
476,-0.08759477137141733,0.20835799450416032,-0.11079871880212694,0.21803864440131446
477,-0.3137978209270615,0.1904283059921616,-0.1723698105719604,0.1809863220374948
478,0.331855824034377,0.25100741610125293,0.428874909113098,0.2642144748589742
479,0.08644245493595225,0.24138141447630881,0.08879011061738902,0.23317075983903693
480,-0.12571331686576898,0.24216375908244825,-0.13256173463002702,0.25024937592705093
481,0.16391780885396098,0.2329692679857497,0.09060921919289401,0.24734952327136614
482,-0.11896218066222497,0.21646866601401016,-0.05339964284245101,0.20362067244609378
483,-0.03169588137436199,0.22182717734680082,-0.026486304958856895,0.22694723734875819
484,0.3305314825570284,0.20576440305479363,0.277269809459201,0.20301518388764866
485,-0.011664686353031013,0.18970780254380648,-0.009125916266937205,0.18703200679624232
486,-0.20104285299143082,0.21552705427778773,-0.12856484968607992,0.19102489485736657
487,-0.32285051529133607,0.2459321076746883,-0.18207489426566487,0.21538252605696834
488,0.17810534849862772,0.19165916281904785,0.1722295418048492,0.18703607040147566
489,-0.13441242108421006,0.17054300649616116,-0.1730198573570869,0.15489261466951032
490,-0.25748234218624283,0.22381859131586723,-0.2631602302763129,0.2594926144265405
491,-0.2948582011366581,0.200881530510751,-0.33365577533130364,0.19792999746287518
492,-0.05232367204071201,0.22254320430496335,0.0408396300126395,0.1991405923299988
493,0.2761724779756955,0.19720097421689056,0.29102952784365,0.18730664711229253
494,0.19109434232837008,0.2245139621626744,0.13768588838867593,0.21725159104420114
495,-0.16181627889220607,0.20078657955720455,-0.13089894663823992,0.19568397717272631
496,-0.1728435820705501,0.2110854837468551,-0.21853592559597027,0.211742880217587
497,0.11236355541366601,0.16815042128064162,0.15199232943128813,0.17059925600338094
498,0.16682223826471707,0.20955253060414328,0.16154181973234097,0.1982412226954853
499,-0.09409279920773997,0.23566327101910806,-0.11411168578433396,0.2100225488715117
500,0.16904535225365272,0.2417792334012326,0.28922877009748615,0.24971546994256646
501,-0.4291057015490198,0.1746324044244601,-0.42032196382093995,0.18408688168119414
502,-0.12863988203694307,0.18350683754127817,-0.08436613142327001,0.19059232321678524
503,-0.6679678945051906,0.19776438076829247,-0.5956618230764007,0.20893142466475823
504,-0.4615696582961099,0.22041138710734198,-0.45318531033651077,0.2373877376822926
505,0.12068212584661592,0.1900397528642043,0.0886598154389822,0.1766328086212016
506,0.04076628941454398,0.3523322085390607,0.011308001964152969,0.31681325521606296
507,0.23511801826395315,0.1855646812377682,0.16973422395473783,0.18355120355777055
508,0.12399452873299602,0.24213309561241236,0.16861196174722515,0.22788329153102652
509,0.23803237836282323,0.19062491342213295,0.22373402645561002,0.18348624988641027
510,0.036937227376160967,0.20320141912277997,-0.028369839811454,0.18996299229755162
511,-0.08238230647526015,0.21611395641073067,-0.051048022756140864,0.22275583103605182
512,-0.027326137808704982,0.17017074386116643,-0.0015634814731330783,0.182040885614614
513,-0.12885502908932708,0.2218816599850733,-0.05451548478948095,0.22812960622628597
514,-0.1501913642950858,0.22199681741566857,-0.199891172315372,0.22149122240834418
515,0.12192459093907991,0.18783116590783014,0.07708662657266808,0.1890959451938264
516,-0.03894445741804688,0.19599226350053595,-0.02991201597266499,0.19431811737251936
517,-0.23409461918196425,0.19688589639632212,-0.26754018147695013,0.20801210542015405
518,0.2385394272891601,0.2052203231124047,0.22816178227054,0.20208782103724465
519,-0.23110051502530685,0.1848760335317396,-0.19459550687501,0.17070322532834914
520,-0.21886470204546996,0.2146917300202439,-0.28082935956981003,0.2028314203158889
521,-0.41750586231197095,0.25611659221001165,-0.34125974423766986,0.23635177476042984
522,-0.27552545703067993,0.23716591900225525,-0.10587308148578391,0.22326782738769085
523,0.07542790082074009,0.263019275344757,0.013865658148732805,0.21631651466543678
524,0.03588389836657091,0.24639554410647038,-0.17059264057543905,0.22726406859527815
525,0.22794558131738205,0.2101916539467092,0.22806954443027322,0.21181992696102564
526,-0.12373910745827085,0.18996555613629384,-0.05191672938692598,0.18754657893544474
527,-0.05021949921972292,0.18905624875972937,-0.08345729264983492,0.18618778205549913
528,0.09615874625604293,0.20771039655370363,0.10538675577006995,0.1991719501296648
529,-0.4122949026494901,0.22309218428503663,-0.36184439424852066,0.22199080869716403
530,-0.10264187205343904,0.17962494409000584,-0.09355684545647702,0.1852567744635492
531,-0.07930650972820394,0.21284076249941902,-0.08171464602684664,0.21420102714918177
532,0.023992706154624992,0.18792553642147558,0.13021640275032687,0.18031727179052562
533,-0.431208323381531,0.23663259451199817,-0.4474472973208798,0.21075042038156003
534,-0.2828946696000102,0.23327846338079264,-0.2666190224779342,0.24033603958470953
535,-0.27664817213992693,0.23189324754445315,-0.0022490755504259905,0.21249035619453177
536,0.022910077604353006,0.22733050172150382,-0.014952494270641496,0.2034307799801612
537,-0.37575291901136704,0.2397430009098715,-0.45668670081923946,0.2610753625362273
538,-0.05498726783074187,0.210204865175868,-0.057532025981157975,0.20241752771879662
539,-0.019842406576463006,0.20975880890917348,-0.03905171089874101,0.18188095692778844
540,-0.03303860982086795,0.22069411640365794,0.04899663465944847,0.2535421368234126
541,0.13541299924082675,0.19775752103211672,0.2305122721462342,0.18275896156694088
542,-0.02067877537758202,0.2096716563746433,-0.0863689183896679,0.2224466690362838
543,0.16069561477484096,0.19364466147970807,0.05752930077968299,0.17902013897213354
544,0.11558186138589982,0.2559737227858059,0.036167409984657596,0.2410805963045037
545,-0.39615844171147185,0.2283175112215866,-0.27973237010404406,0.22290780631783197
546,-0.4039690513058288,0.19648449442160715,-0.3275757762231667,0.19113733710032918
547,0.1048558310544739,0.22097506813589546,-0.018540661755192592,0.2071514156190828
548,0.056329145247371946,0.17195503200900186,0.14152362077243807,0.1805559554492257
549,-0.07369206334124402,0.21564707119779633,-0.09201634452007323,0.22211074585903534
550,-0.11526591353703383,0.1970430301738689,-0.06331117518635207,0.1963708046687586
551,0.06430182603613202,0.22459088494286988,0.07219354955123801,0.2000043410354438
552,0.14803138923371292,0.26143479975642536,0.09034014709511903,0.24757559117928601
553,0.22573506998800985,0.2197924136591037,0.25631169027558165,0.21230175640134255
554,-0.14444588599488514,0.21028078033405953,-0.2024402830415653,0.2184662919502675
555,-0.01242281127684191,0.2130427949325327,-0.033174842698441745,0.21458559405625832
556,0.5708824906490988,0.1951725757509287,0.5796484045341999,0.19004691964471454
557,0.010174199978162516,0.1886633662561901,-0.04372882754629936,0.1792116710657792
558,0.19693190701817997,0.24747360244887792,0.18891032445656006,0.24476332062598927
559,-0.1610973993567501,0.2072382781029334,-0.12510267850052215,0.2058436101587277
560,0.17444257145370212,0.1733090618523458,0.12711363807020015,0.16854716491710486
561,-0.16026280606042,0.22774230718700814,-0.23082429860536893,0.22061996029275358
562,-0.3269577617986294,0.20464879034363836,-0.36828995886099025,0.2145709140219911
563,-0.01851881887603401,0.22045047937066745,0.04661683786820436,0.20780297633979022
564,-0.4019596924445595,0.301250019949245,-0.4449511844277797,0.2727968685179103
565,-0.009982595703042505,0.24626431454582728,0.010819782061312807,0.21899521242792883
566,0.03184270821421801,0.19463660004633948,0.18065448873479797,0.22777491840120076
567,0.1232838384423999,0.21248465125302896,0.16194749943823095,0.20208364310253996
568,0.08993326002739793,0.1988271271756943,0.06960238240823595,0.19753580885708555
569,-0.15499874032700203,0.20405454832367156,-0.024181848016416017,0.1998043798852448
570,-0.022765315011940516,0.20313918102435105,-0.042989951801845956,0.1875808309525401
571,0.028267506260806544,0.19376747496824662,0.02296691803948504,0.18322121847030198
572,0.24551468937381007,0.22510829802100932,0.1866651540816141,0.22046315798779229
573,0.27362513951789574,0.18765018428035338,0.19326265879288004,0.19816300837614464
574,0.18310000762794554,0.2200032699551164,0.14234355494171225,0.20975961855837458
575,0.002580220490476595,0.2518196140764074,0.10438937328332708,0.21664950498893853
576,0.32045709462995975,0.2297009923007301,0.28318484175606223,0.2316522287504386
577,0.31488327034158925,0.2260212285551503,0.17824145189451968,0.21191018028485323
578,0.08157259904849001,0.23448027428698084,0.09889531303901304,0.22589530457701004
579,0.046365433323920846,0.2244741337221173,0.085840889778611,0.22489992859742938
580,-0.18213369257860199,0.2287413870701684,-0.18920481630908073,0.22513388876347
581,0.005809867137702,0.16595302071761744,-0.01456784998795,0.15066129230328493
582,0.04800445974839996,0.22638329086749176,0.06542559027884404,0.2336399570578767
583,-0.35226009949162,0.2179361182885114,-0.24996987899572667,0.23189867362182562
584,0.20050597046624383,0.1875536868730744,0.24689865529480326,0.18223110618488547
585,-0.06811590671716601,0.2065858583019594,-0.1063891698712319,0.19194039911487276
586,-0.4952437445047687,0.23560913796286612,-0.34996185915986,0.23239381697280004
587,0.16531706477931316,0.22832519306124074,0.20182675814308812,0.21151592548300277
588,-0.28382963709073955,0.2252881130215879,-0.22292167763511378,0.2080331040140749
589,0.25067013397623694,0.22586118694920634,0.17172801530618018,0.20327694603658297
590,0.4822123016510687,0.22801503198166018,0.39646976768866066,0.2323899850732093
591,-0.15508286641574093,0.19934791630786614,-0.06674804223696601,0.18943217366902
592,-0.005072929768296987,0.19404030811326745,0.042903345754737775,0.18509734984771384
593,-0.31832833327209237,0.26227195058631353,-0.31717142070308396,0.24075483100344866
594,-0.08916666751028009,0.21906479911046906,-0.06087102298669002,0.22523726742899838
595,-0.36825904238855023,0.19321429688395764,-0.25576117512661223,0.2056093568696077
596,0.44320897515454205,0.22023444879711795,0.5641243072890009,0.19698051048736612
597,-0.34736618260745256,0.22016370269164254,-0.2359789898115591,0.23077564361654443
598,-0.08170889532581202,0.22555398156968062,-0.10167027330609499,0.22382767995606598
599,0.23282706715643303,0.20680036427896956,0.25747607596549305,0.18700123389558632
600,0.11459328320301901,0.1803184548195514,0.11456365888879307,0.18739520470551962
601,0.029474727053826043,0.21761710545178217,0.04520630677349596,0.1993699355732078
602,0.32023269725522324,0.22819702254884588,0.25027933146578024,0.21898132247032642
603,0.152814315792066,0.22675987585235274,0.10879368039652602,0.22121230039567494
604,0.2671519579885831,0.23879663088623698,0.2658636236561533,0.2236034580590634
605,0.16061205462427777,0.2281694030086449,0.1398281211915591,0.22052330733096875
606,0.22788448366495903,0.19832592670092222,0.18946858512749812,0.21481915611674884
607,-0.20936672035068093,0.21250513147554742,-0.1603223333232499,0.2150961148016245
608,0.16571540449466207,0.20123182857457408,0.12696003296569014,0.19783922307356105
609,-0.21323456533011598,0.20358446672317876,-0.28832663719820006,0.1827023769148151
610,0.25042903560468016,0.23717777138066098,0.1755666240869042,0.21826566826412305
611,0.095435160127526,0.23120943078325143,0.07658076557067994,0.204798838008542
612,0.07034967153855187,0.2183315438081074,0.10314972853289613,0.20718731667446091
613,-0.01772130774432797,0.18459186704479294,0.026413864750560005,0.17435229923742812
614,0.22978499083142312,0.22687891076223052,0.17440619930286183,0.20440002650670516
615,0.23153463177433328,0.21447714857023875,0.2922031674909659,0.22197280524972302
616,-0.13612032394259999,0.22884806414333456,-0.14071628262536806,0.2272120981127829
617,0.12113087343661795,0.19993168075251236,0.130156252839599,0.1923898026085302
618,0.2490732542610108,0.23213218089712861,0.10725129878568986,0.2381490494172034
619,-0.3722850158206607,0.1982446795397064,-0.28725889490459033,0.19601484574022496
620,-0.32444813797181943,0.21179520174643862,-0.2565491316484098,0.21537709510091108
621,0.1819040947910412,0.20617672623237365,0.2434616587112981,0.18347543067998925
622,0.3915724575547395,0.19624345222440442,0.379800394668471,0.19865316299166733
623,-0.5890789283625705,0.21389979535849182,-0.5469073172629002,0.18929521559508164
624,-0.2666865783698401,0.2802191395272527,-0.38211638382825075,0.26217779529774465
625,-0.04035902292103268,0.22003709371244176,-0.050671120886259,0.19439841318923654
626,-0.33951126758252825,0.19660243404644384,-0.35827652498931006,0.1831000801047296
627,-0.2609891535130027,0.22142272692479356,-0.2101429431352648,0.21868483936350364
628,0.1601165172324212,0.18158120312216292,0.11665179070465187,0.18372465581211442
629,0.2781991377675494,0.2074584723657197,0.2864471993597914,0.19548321322745071
630,-0.04569797218977262,0.2310102316471483,-0.14679521782061392,0.2328283245088385
631,0.4194983496683123,0.20233769658041426,0.4478268451863093,0.1978019004385139
632,0.120070557431768,0.19776531174914974,0.05796637271464805,0.20126451346509125
633,0.12892959994895786,0.20888504887518983,0.042435496814909025,0.2284214672824736
634,0.5545082374324002,0.2230715043939982,0.4352389936045002,0.20140550124603
635,-0.38980129250720424,0.20921582800350658,-0.32055492860368334,0.2041644020012676
636,-0.03667992132922002,0.18853418089203142,-0.04353849844367603,0.20155662026341517
637,-0.13237398804659875,0.21333599321305716,-0.18278958148269747,0.20184107709182303
638,0.05615563426722102,0.2433673749152273,0.042631447908731114,0.24581199285126287
639,0.008738426917477,0.2538706251119129,0.05212569884410324,0.23581307991417064
640,0.2729829451835618,0.2545813181418901,0.28513065680486904,0.2483532702146944
641,-0.2333411188833941,0.20306276168235896,-0.2654404865159754,0.19952229036500774
642,0.06428610873444655,0.21097547623722784,0.11541832633034328,0.19000174953338753
643,-0.09898554692086103,0.17236511303941326,-0.11849041368839197,0.18451845068639813
644,-0.31583078321290975,0.20014546416646545,-0.2935949344540102,0.19572514755452783
645,0.03031983225982763,0.21819718370673738,0.014354087226510971,0.22089941802253185
646,0.1375212475572931,0.2313181807224918,0.06660203660620097,0.22924056324674227
647,0.21959996019042954,0.1991939578051306,0.21488929995542003,0.20892055556703565
648,-0.10247350082251565,0.20607113592472934,-0.07751689051447198,0.22118620624640958
649,0.13683226072408192,0.216854537395365,0.14464068818043932,0.197975333801306
650,0.057210658699829026,0.2003942292877983,0.0999757375689929,0.20288925585509765
651,0.33972215238678755,0.2510115706746269,0.32709939765014695,0.2442074633437375
652,0.5544620331135001,0.21223612192999514,0.5661645480183998,0.20392603571316217
653,0.15274971548680605,0.20082904338531815,0.18554902053147165,0.19813662232457982
654,-0.01606171176048198,0.1762289177120916,0.120421240064741,0.174967206911243
655,-0.02125227825374173,0.21008415479203002,-0.04586947258349431,0.20123249091913167
656,0.016560897968787004,0.2200801986219111,0.045528214767847984,0.2047254544069014
657,0.6037925349628993,0.24134020665228198,0.47962630675660034,0.21529856377771808
658,0.12404176400124302,0.2264569940271248,0.08967900639281084,0.22180386122522744
659,-0.04652356153045248,0.22601972701931627,-0.01566678143316502,0.19737806482764444
660,0.11756739847679983,0.21076094319718616,0.17283815798130886,0.20578062894934057
661,0.2420445058903372,0.2094869861593482,0.33262659853132925,0.20412815720663474
662,-0.09188961464784089,0.2376844887625972,0.053586008243488935,0.22773192822172103
663,0.3033890517121071,0.20571236202587864,0.24684989234805982,0.2058861369409991
664,0.05670899412958994,0.1989194959267129,0.13587501485388412,0.20827310489768774
665,0.08432771584039969,0.20561908047337213,0.05829146999422791,0.1851735666823104
666,0.3042217544166701,0.214368627668873,0.2898728003458903,0.20652708633511027
667,-0.09287831394447496,0.21413547519201612,-0.11307648640883476,0.20966971856514086
668,-0.033757824920561015,0.2485770949849662,0.038789181577129,0.24067252587310395
669,0.07139062521190995,0.206226166713511,0.1750462281003568,0.1920926055340986
670,0.23168610302256495,0.26474812320454183,0.0367773993833347,0.2275173501837149
671,0.2048371183870821,0.24635540797723995,0.161072208233827,0.26273632702688493
672,-0.4374106238388287,0.20505648662921308,-0.36342825967610987,0.20765251385315517
673,0.00257064949477247,0.2029739354869593,-0.08365645900111594,0.21563988504258397
674,0.35337395171979014,0.22157887190889522,0.3914221243131214,0.22522637026955292
675,0.04109219442425049,0.19457316778033912,0.071663053443589,0.21467175140056777
676,-0.23149748608558343,0.2303458417739543,-0.15419904937778514,0.21940174332473303
677,-0.17965305750972174,0.2028714243483942,-0.24838451515585602,0.19129798678178236
678,0.05351195810275096,0.22505691013949225,0.036052958293265026,0.2272888850379203
679,0.28297054234006264,0.22984941505102324,0.2691229285238598,0.2140392438613325
680,0.04620642550483908,0.18425068478535606,-0.0032048584533619947,0.17621923316422358
681,-0.04819359028231856,0.26088857306037927,-0.05366826756070679,0.26427059711700773
682,-0.09069752987209694,0.21973960201560358,-0.07765704789372896,0.21292881811153003
683,0.05493305427373701,0.18920491211550958,-0.018187125855163924,0.17575337626906995
684,0.46450871489824996,0.22755421403206574,0.4046171080260796,0.21885491320781755
685,0.07115620905529942,0.22110188311307638,0.1799699312926041,0.2068154614018987
686,-0.13500327614002797,0.2066056019208687,-0.09116139346661001,0.20937309693496986
687,0.043665548613176015,0.1858315564399202,0.10338648703554075,0.1972123597659012
688,0.09106736231931503,0.2421657966977181,-0.023535357503118977,0.23975430402211403
689,0.2557626400480628,0.23458265652928226,0.22762033076060986,0.21828220033046816
690,-0.04079424228796198,0.23271347485202293,-0.11634128986808295,0.2196399114672442
691,-0.41082089736396993,0.2094532439286162,-0.4089960874415488,0.17329925952431435
692,-0.4616359579019755,0.22733349081675033,-0.4713461469419162,0.2410800609390421
693,0.04140086751006712,0.21510059033972778,-0.1382953128648699,0.22955050168484703
694,-0.12902426379872806,0.26195529723559463,-0.3436328842399424,0.25337111032550697
695,-0.02746756156598104,0.20363597437265726,-0.06891440228786705,0.18457277165972133
696,-0.17104467596941003,0.2151329128687553,-0.05557985223015319,0.21597499613569907
697,0.42044116236903284,0.2787062266765832,0.38427843872632717,0.25325142955228364
698,-0.3727814448963398,0.18242000021361818,-0.4323841903358299,0.19387731407140824
699,0.24318020736955887,0.19547770164910727,0.2324485308800981,0.18976832701236307
700,-0.1552469958080299,0.1884037764583349,-0.08672196079210602,0.18475335277247276
701,0.07953747530668502,0.24399536779240444,0.04857090012858166,0.2167047561873868
702,-0.07786453006036483,0.21546353059626114,-0.181786857672487,0.22137058186413255
703,-0.04586535332768694,0.21296486341244694,-0.09859226249303601,0.21145833622492177
704,-0.09492964481494617,0.22605136861120373,-0.04257790460084164,0.2312508350008609
705,0.28429977462480194,0.24728030545529803,0.3220113587919531,0.22991287032741534
706,0.08038261941174897,0.20922131596720367,0.13048466147064017,0.2011146492227086
707,0.17789687117704117,0.22300612594602093,0.29055310895741315,0.20784243974693972
708,-0.03614694518749989,0.22561622774491097,-0.06106936342079707,0.2213817463835651
709,0.29787262798447023,0.24463439313116095,0.23539357486263388,0.2548506826515163
710,-0.12447039040133692,0.23327071544113454,-0.060127412159044304,0.22610082892768524
711,-0.2259704177742039,0.20041973051307335,-0.23099538017271692,0.19153212565986014
712,0.11906075558777976,0.1845116821210912,0.11111687636321194,0.17617511155620955
713,0.11282439304884068,0.18885579606413058,0.15149102652865523,0.19572542910946342
714,0.20741380487783878,0.18734413121063387,0.17811573087955698,0.18153365140886465
715,0.07120158403725804,0.17522229512823856,-0.03175324735989915,0.17441534047628754
716,0.045964661878081986,0.20254535929764958,0.17457280171471218,0.21167852003990995
717,-0.4760029092452727,0.23297953263830887,-0.5119092605640999,0.21262089464762565
