Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
358,0.25408049624136997,0.2006532705162666,0.2429192804812998,0.1935426265469955
359,0.2580796677712401,0.16009550113023244,0.24764515607123008,0.16201571463254297
360,0.04331418571506288,0.17538750664729696,0.06310899216802505,0.1733150669617437
361,0.06370949068161201,0.19225740579936437,0.04420316234082804,0.19736316595293357
362,-0.03973085701327893,0.19729031246584458,-0.049320559404130965,0.18825553360081954
363,-0.3290747584065602,0.21313444998203937,-0.32051059347570077,0.1948549376240246
364,-0.228367275391518,0.20667194146455073,-0.2120411997687003,0.20493656093190418
365,0.3591347240728806,0.22362153512725244,0.3523730295593205,0.21503537906048564
366,0.2347161068462163,0.19873757329202332,0.22221884079874057,0.21273970042122978
367,-0.12138530886169324,0.1812053054251688,-0.1226749015262862,0.17750004045534085
368,-0.17549563623793973,0.17843750660715918,-0.16609256725101404,0.18957354519372824
369,0.26140238694055207,0.17802485203097895,0.26313485479302645,0.18451803692125537
370,-0.3546586105347106,0.21732729400404946,-0.3638388458338939,0.21230096585450187
371,-0.06832935595882011,0.16740092962020856,-0.081905633774871,0.17451025868895143
372,0.2582663638902861,0.19727744244724474,0.2592654473122479,0.20026766086672104
373,-0.026487847980279096,0.24632153771613052,-0.002937749159798068,0.2468052471067908
374,-0.17730875207227967,0.2298265914066939,-0.1392984650159371,0.24761811909904285
375,-0.11174033049845913,0.19116270682330386,-0.13785114598548182,0.19850164978359128
376,-0.08927403997529901,0.19162452095227084,-0.0948200117183409,0.18529023876744471
377,-0.07565313923539282,0.1905890533521787,-0.08068199314652817,0.18779558797943757
378,0.2660472129148408,0.18396174354894565,0.2506282475031599,0.19313333608843697
379,0.07770142489043999,0.15624091843724883,0.06533880680190807,0.1673632527345883
380,0.12433599084329204,0.21143092563574284,0.14029120057832092,0.21316131383027323
381,-0.32779674066937026,0.17937753432127312,-0.31758892487724943,0.18431790959104102
382,-0.9440738101510006,0.19752301899467456,-0.9595678109169985,0.19709942257982602
383,-0.3187445212008131,0.182918252246178,-0.3122193903396895,0.1832252219893938
384,-0.21065257530269155,0.19328848402686927,-0.2342424099957196,0.18454509308002884
385,0.09327104181903197,0.2219214376311542,0.088358731767655,0.2241020475598069
386,-0.12622924859592405,0.18995320273632418,-0.106381302324437,0.1973793104854178
387,0.35427021925783997,0.18106486734358743,0.35658661597336955,0.18354089201797733
388,-0.28747447504087015,0.23129992078257472,-0.28295757311825975,0.23305580733756978
389,0.06001871261693195,0.20335781256209975,0.02980859836233605,0.20567926241322446
390,-0.3880017914128005,0.1879612814865674,-0.39252975197825085,0.1958122165736592
391,0.03586360543789902,0.1700331180420072,0.06464861833307299,0.17198790263200114
392,0.14695551454026806,0.22532147703741176,0.13489486771850182,0.21318366822756527
393,0.16494248926117805,0.17148733031872654,0.18718695737625235,0.1701145222052979
394,-0.15180932953141996,0.2200569210977172,-0.13816325430483903,0.23294536256652454
395,0.1731173680727555,0.21841640830039327,0.18141838760453963,0.21187662514583921
396,-0.1374606123505239,0.21214846557580935,-0.15081531823964306,0.20658933925031306
397,-0.1906428176188494,0.21038105669354917,-0.18328727664892003,0.2062391161340456
398,-0.4218131262840709,0.1790522866280528,-0.43839536420243214,0.189045833236183
399,0.16530550773502184,0.20427549831217004,0.16079541512550072,0.19580929764328692
400,0.33929030819295397,0.17993496986800533,0.3421104184345399,0.19650982936946682
401,0.3318265192381363,0.19574361576943877,0.3194829966820199,0.20467352199112415
402,0.2813489628775001,0.19363366465915519,0.26845573784340265,0.19770849080582922
403,0.007398592528438785,0.19110101761469975,-0.006151538437895006,0.18444342808316147
404,-0.053630158928921964,0.20419206506421556,-0.04920949373161087,0.19891259474304362
405,0.2367861788977365,0.17741524798994854,0.2414835684172601,0.18113169572240898
406,-0.29739658352455994,0.1980354893808099,-0.28831096340774326,0.21467744858076135
407,0.1682089784044034,0.18850254508490194,0.175698027156153,0.19335723771836646
408,0.06421507004692263,0.18067482053434158,0.07582821331822195,0.18655285538712268
409,-0.28905009299637974,0.21898959300517892,-0.2854647144109102,0.23832618969652272
410,-0.18373164919792984,0.21423672292307044,-0.18733070764483292,0.21472910560401579
411,0.3538555717337692,0.2205550981373847,0.36256628153518017,0.24483103932370545
412,0.3859321681655801,0.19424343855356782,0.40009407964262017,0.19153042571180834
413,0.12000230198410404,0.19461439064798672,0.09412965847559895,0.18360770185083874
414,0.14995904934112028,0.18892689555977668,0.15540693508325654,0.18317869440691875
415,-0.5010703090719999,0.17335405134839335,-0.4866921491905696,0.16763762266675272
416,-0.01727159281582904,0.20068584368956516,-0.02981161139738605,0.2158999696880358
417,-0.1074303522239911,0.17946244752503507,-0.08835203913243009,0.17932033340216633
418,0.09479281633202905,0.18792226301153644,0.08045200599441174,0.1851150473492937
419,0.12599645557021003,0.2035947343598491,0.13454150989459057,0.2047350217153288
420,-0.40947276499073604,0.21798469471325654,-0.374691044131079,0.21998384361716738
421,0.6896778863983991,0.19641756383237002,0.6884648477562006,0.2062247079523162
422,-0.0032760034278199734,0.1839094470848622,-0.02819074208550197,0.18483062489746305
423,-0.0034000680780539973,0.197790483065306,0.00026193789602200373,0.18449500815906952
424,-0.17921068902864007,0.217699465980903,-0.15600319025997628,0.20764343356361395
425,0.37158183275833073,0.20577724971728698,0.3705668896816793,0.21042166783193073
426,0.5207949032605194,0.2947971342367324,0.5298048104816498,0.2861542467240069
427,-0.1375024233480899,0.1557125347024112,-0.1292984169256699,0.15261390491297788
428,0.195747354505288,0.15902054351438782,0.18318072314281,0.15879878974275435
429,0.3735841358083668,0.19489544830528394,0.36032437377452964,0.21042976072318237
430,0.42830709794073674,0.20664161090292005,0.41973492736555007,0.19460832727049882
431,-0.17588920068203964,0.18603702923734833,-0.1629112485512651,0.18561453311761114
432,0.07239612049999206,0.2007464872068086,0.07047003291421491,0.20410761064698582
433,-0.1161213371382179,0.25214545291492413,-0.10540525492342771,0.24420225369890217
434,-0.09604450952922203,0.1740720533913694,-0.07853326868902794,0.1834882002035765
435,0.05675660789953897,0.1967997765028045,0.03377450566064708,0.202137202837437
436,-0.22619884226711975,0.2685722982817174,-0.20552797594905878,0.2588790764670772
437,-0.4187950842801,0.19375750660460178,-0.4126152437850402,0.19371137151514467
438,-0.115908829483891,0.18852099624803123,-0.1521058630316949,0.19270186148737706
439,-0.10543615153695195,0.17544060935116707,-0.11703964056279388,0.16796862843008611
440,-0.0960944908337908,0.18007806416565075,-0.12034443624013173,0.1908899364288648
441,0.05645293515859508,0.19897770814781157,0.06065498394453891,0.201395165128788
442,0.00936633968412899,0.17451031657872776,0.023872215389318996,0.19318431794954996
443,-0.09891488113510405,0.19191218591046896,-0.07681052920378506,0.1979145154052539
444,0.2002351946568394,0.1639589477241607,0.19289386405636771,0.17611986448875694
445,-0.21108863519967955,0.2076177522932374,-0.20330310290849998,0.1909790914155659
446,-0.3713478347114216,0.27914474251590543,-0.3710853792797164,0.273598562037767
447,0.3393691853865598,0.16204607780126506,0.3118731822419499,0.16723706798216248
448,0.21802760433724894,0.1703645393349238,0.21076618107665518,0.17056978792539207
449,0.002052140159441008,0.20653839811170915,0.014666561095996,0.2064362258532043
450,0.4527820773926,0.1862787331534625,0.4678578061427094,0.18590910825679258
451,-0.2030724383169116,0.1901819826540496,-0.20133524382745174,0.2003779850719566
452,-0.0014937428968924843,0.19605002434245825,-0.010700986521906519,0.19983359243366916
453,-0.2315892614433201,0.2232543448054574,-0.2347781240160984,0.23830977268059111
454,0.44950407510696033,0.16197671704636832,0.45611530039820036,0.16987008060274658
455,0.12525330235457627,0.21235256160467356,0.11672496633244968,0.2135730469830111
456,-0.017114803449526816,0.21309370933202595,-0.012681620296494923,0.21112648522621696
457,-0.010205859072013001,0.18100205617615367,0.0007714055649929993,0.1722271257878235
458,0.13966161698548002,0.21896261760304422,0.1441232891703538,0.22522345281528225
459,0.011149566125649997,0.19991956259461816,0.005891652558722009,0.198085915554859
460,0.08662000906182296,0.21804599553172535,0.08634212266043094,0.21224715994554313
461,0.054260950674008976,0.20707647110756197,0.051005430000493644,0.2034841486825017
462,-0.15690524235259778,0.18848556591149043,-0.18646965067826227,0.2087135748633926
463,0.007628634225505999,0.18652982364275358,0.015789604954269995,0.18096214580190703
464,-0.2621797685575704,0.24307860945174312,-0.21786271550744807,0.24939340608990546
465,0.3049922557131092,0.2049150932735722,0.3070624187024289,0.20904361587175976
466,-0.15322007792835318,0.16944310290338488,-0.1530979216659299,0.17191711913275193
467,-0.05963314455757187,0.1921744644491076,-0.03619643412702595,0.18590239853866752
468,-0.54966787283502,0.24754028882182216,-0.5288406523096006,0.2557164231284029
469,-0.13635247904039502,0.1646418182943247,-0.13170544307071982,0.16056467533804847
470,0.31827701860331675,0.17597515382865633,0.31026123430998975,0.1860649586624499
471,0.15383065397387988,0.17646160084945575,0.15786637687060193,0.16255161219685202
472,0.2304886814379268,0.16997367941615615,0.21140980860706987,0.16291914533845375
473,-0.16151075494645092,0.17419877308091083,-0.16322150122129622,0.18032024021541002
474,0.27331573886642985,0.1860752583450772,0.2915624591363602,0.18562339265375447
475,0.1547568019004169,0.17333931650781606,0.15552055425731995,0.17706801354153398
476,-0.050688409127490994,0.18300380049445217,-0.061160318276905,0.18136025043828163
477,-0.38030289552373947,0.18469671582401107,-0.38075565205732087,0.1826168818506331
478,0.23189089393878975,0.19438334650667885,0.22115582863058517,0.21038629479389448
479,-0.07588229057764988,0.22415579937148777,-0.10049982100731002,0.2285201952644512
480,-0.08902509042842807,0.20788018717549447,-0.08885185657504209,0.20735330385021905
481,0.07839710257535816,0.19912486644667918,0.086054649305801,0.19059777160965233
482,-0.15401871290046315,0.2141754839831426,-0.17087518161792786,0.21713553416673093
483,-0.1992800186056398,0.1986904346537102,-0.20243259056100674,0.21101238839129685
484,0.42006459310090993,0.17638304716069897,0.4400513478046104,0.18866225656337332
485,-0.2960534185641518,0.20545110051278767,-0.2972997210111889,0.20820962357605804
486,-0.32112176500258105,0.19468153160496288,-0.31342926149817063,0.18627229376110988
487,-0.4189375096112485,0.22293361826398228,-0.3847815722935995,0.2063556626187813
488,0.054947174671539985,0.19844677224332002,0.09410227585670801,0.19955301022401367
489,0.06644022536246003,0.1554878659639954,0.06076646363880301,0.16225169200553605
490,-0.24380963154006588,0.18944877310174296,-0.24374486164747544,0.20161352697888674
491,-0.30654015168446985,0.2021726176901654,-0.30118803151634604,0.21796857246309814
492,-0.06091159909028003,0.19863934443060052,-0.037405918779085064,0.1877758690330958
493,0.2855345373243601,0.16528714542623968,0.3037321957301003,0.15778053244191698
494,0.21332928363211096,0.23387778775316062,0.219020900619238,0.21518803038514348
495,-0.25005973819693217,0.19977537641314413,-0.2386667527029051,0.2070020197389106
496,-0.21029105033299877,0.1874285036236668,-0.1884243427983519,0.18088266769213873
497,0.37882239180156047,0.16531046554660256,0.3735321804025107,0.1800775063060881
498,0.10323059027641372,0.19118649624556347,0.08812468670622511,0.20391217083271967
499,-0.11775904035383071,0.22008487391134424,-0.1292299442132638,0.23999269339296136
500,0.15339016629267396,0.22147985660051114,0.15082560958314992,0.2230268233962221
501,-0.4791277357774998,0.19505532718200677,-0.4698305315168495,0.1939576923503161
502,-0.20022561090936614,0.19464343187952846,-0.2202764979088389,0.19179487875640008
503,-0.7320874843169998,0.19060108938646778,-0.7513666725169981,0.1869983069134883
504,-0.4604278784259086,0.18241353422111767,-0.4492883556470998,0.18517320500022488
505,0.19055501877192002,0.15495179125585803,0.1917135662498572,0.1599003344312136
506,-0.15084806881454033,0.2568041405991819,-0.1284182374709798,0.25142369394466935
507,0.29063748460325917,0.16506757731008906,0.3113604396040608,0.1725581390337565
508,0.24714115899488037,0.22602297242168842,0.27529150440394373,0.22104474946523478
509,0.3392103417889493,0.18938221199795666,0.3561065144306353,0.19642187873706365
510,0.09798698329324997,0.19743612446694594,0.08941429608695614,0.20469582108490658
511,-0.05427406680449997,0.21639671994075646,-0.041541531202583866,0.2193913265099852
512,0.03377780832252996,0.1710362554141674,0.04559643343363301,0.1738377258248248
513,-0.15496651378008036,0.1838873044311973,-0.14237181863045575,0.18601175349236235
514,-0.05270557790705411,0.21599877096447342,-0.06099936574776999,0.20758673277856962
515,0.19644518763040014,0.188267451750698,0.17434693361445597,0.19204045950615556
516,0.04642837176140348,0.2345402831661306,0.04517594468738005,0.21620987149165183
517,-0.4549332472970295,0.20019894437925895,-0.4496486161635206,0.19985047165580552
518,0.07354326567125011,0.17960622864740244,0.06324829028203026,0.18361870829546642
519,-0.2550696014298698,0.18003173032726935,-0.2491289166731694,0.17817767147491806
520,-0.3431783557830756,0.19328506990547453,-0.3385772721032405,0.1902598633556066
521,-0.24153906206996026,0.2044519797578911,-0.243319345669135,0.20309870495632984
522,-0.08327848607144002,0.24381477154508663,-0.06482016175243077,0.24377090395483306
523,0.2705759796166913,0.206093849903539,0.2770273300643619,0.19872923105931095
524,0.11841258459110102,0.24292894336049084,0.10219670704106489,0.23844069477168303
525,0.18051470752179719,0.1676461998685553,0.19383774509002497,0.1658590283355388
526,-0.034911162346139,0.1820550341570815,-0.057398656416021,0.17994585830731036
527,-0.053597787376110206,0.17512247875967862,-0.08051842466798188,0.1795798460768714
528,0.2221911960165133,0.19019029979730137,0.23775218776070398,0.17949504397399776
529,-0.39843222139229817,0.20732534460234048,-0.3721360465143598,0.19842526744575004
530,-0.047687024296380054,0.16485057903004915,-0.043024498450490035,0.17712130028253714
531,0.03993609622694199,0.1891942472520217,0.06709981520460609,0.20379090593254282
532,-0.08277403608924094,0.16232970249809361,-0.059233001120789934,0.16992675521389436
533,-0.40945160684979054,0.19865848242323256,-0.3899085587444495,0.19972805738956334
534,-0.3639201606317191,0.20286634818828433,-0.35033040207161154,0.21079271958719406
535,-0.22430570909148498,0.23044090015669363,-0.18232375281566027,0.24739115816503932
536,0.1390930165993857,0.2038742746880814,0.15676177353937026,0.21329806826341055
537,-0.4254010713259803,0.2592653777779353,-0.4420848793023102,0.27557415958108145
538,-0.06265106089483197,0.18570150362882593,-0.059810033350810914,0.18528963189705297
539,-0.060347635504129894,0.19312158185056252,-0.090369622228303,0.1859502841560531
540,0.0022002787699210167,0.23992870124692714,-0.0028170583534000075,0.22760395420664672
541,0.018963324829536003,0.16703920614034304,0.004238284490251996,0.17405410216220144
542,-0.11288233521467922,0.1963207479405739,-0.12348005576414414,0.19113019583026175
543,0.27235668752584713,0.1923849390001059,0.27963641640166587,0.2057378734673572
544,0.19629002622892613,0.23465535518448344,0.18181824979122,0.23742974486013244
545,-0.3747723536778501,0.23769949455394712,-0.32500192061648997,0.2584334042426624
546,-0.2342258871753398,0.2079770650179542,-0.23881362938425785,0.22345864263694146
547,0.1118775430828718,0.1960777554657974,0.10641276540977553,0.20533170059940678
548,0.08644471592893811,0.18037437399533687,0.09865158677553088,0.18379987380425222
549,-0.07642885974550205,0.20459403431388104,-0.09387399147139905,0.2042102266323674
550,-0.03101498112388198,0.1918161918150595,-0.03223560221043904,0.2018817540043907
551,0.03144899718304768,0.205189990896665,0.039204409355445,0.2061803304510635
552,0.04274728715818799,0.22491556449208686,0.044041349564441015,0.2231686492981067
553,0.12934295196575982,0.16158234959113,0.13298996286652,0.16494556388516016
554,-0.14446464543697027,0.18556633151783938,-0.12294417379791306,0.19343967235929563
555,-0.08088816905107996,0.2341924776871595,-0.07007766911923397,0.22753598822880758
556,0.6540086297119986,0.19385958759234295,0.6410775416819999,0.19240240619841006
557,-0.08502204136187011,0.17981096706639396,-0.1117580913934041,0.18332488286755744
558,0.10463827499559504,0.19938305999272804,0.07108993405167284,0.21613052026340984
559,-0.320065495284468,0.23149368689236804,-0.31896006544472844,0.2260848963507372
560,0.08341029942163192,0.16849238336650074,0.06962796949681006,0.18113251828243745
561,-0.17475421968978,0.19323507130214293,-0.20263946771232033,0.20715398022845607
562,-0.3778730638833199,0.16799459258409982,-0.3957335537570994,0.1785232069858245
563,0.11010168388120406,0.2189326667519311,0.12950648010879015,0.21640046890975814
564,-0.3473791771757993,0.2587406835169023,-0.3423262364579215,0.2609726148574274
565,0.006401381144605998,0.22792986084355485,0.006057936827083003,0.2190616438958215
566,0.11134349937290404,0.1848185434826465,0.1077814330805771,0.192689809090966
567,0.16623764057025786,0.1927975650120875,0.14057616979286985,0.192246338443481
568,0.062429952039230185,0.17252977093091007,0.06382192433152499,0.178707930942214
569,-0.117742106473228,0.19290134221539068,-0.14024180135239592,0.19077401889382783
570,0.009138018252306509,0.2172594395833833,-0.002035767255100018,0.2092201571718534
571,0.09231537964069313,0.1758648668253084,0.07262070325077802,0.18426626420589676
572,0.23977538124542996,0.17968197702416647,0.24494278522503493,0.17472078998253207
573,0.1987826583559815,0.19570901486703707,0.187887653315056,0.19114667959722417
574,0.1631843678831025,0.19222582171602437,0.15422708070913843,0.19738917988919497
575,0.094884750805148,0.21241570883864597,0.12390505763455417,0.22931885154010956
576,0.27381496271213324,0.20687273451049307,0.27642985809630793,0.21506168970514142
577,0.2571586736271318,0.19681163576308833,0.24886357396733974,0.20190610566066322
578,0.13484063335587296,0.2226976475256654,0.11292341957561827,0.2189235618446471
579,0.030543157838549967,0.20557030101112642,0.05128594844926706,0.200315267454419
580,-0.02154312131702499,0.21321765697160053,-0.010841789206559992,0.21594451397115616
581,-0.12667791347313012,0.20232844526523114,-0.12650942361032214,0.20727358063806958
582,0.1253588661741191,0.21900651471823834,0.10771412348992049,0.21748056537053576
583,-0.3461755650741821,0.21564795256407487,-0.33897673831644487,0.20849139312357412
584,0.19572563544386976,0.1812594646111767,0.1881089818793908,0.17806739338465855
585,-0.08241720579796909,0.19020941830833177,-0.06463715011266997,0.18850542039422125
586,-0.5690343144147999,0.21006377155979677,-0.5623853898250015,0.2083976391731876
587,0.12628265669927993,0.1968345833039274,0.15609965729251862,0.20589056895452185
588,-0.2791427463695902,0.17551024670494605,-0.3108176989509568,0.19567936545376582
589,0.21073145726069864,0.2370076136223987,0.19450210500061016,0.23378452740291186
590,0.3926781257349602,0.19209904418884513,0.38017928674993856,0.19374560704988922
591,0.04216635827999399,0.19881430774293576,0.04408570305997599,0.20742361527654768
592,-0.21765890501776994,0.1643425713589441,-0.22408259563568284,0.16352837025543518
593,-0.22619309762719733,0.21159971723240606,-0.22679938256393314,0.21383295253695717
594,-0.13623927896750007,0.1812152962598618,-0.14283363746359207,0.17830544674354068
595,-0.2561487887191091,0.19142745042992773,-0.26193679060697045,0.19764019849075767
596,0.2903159647416148,0.22316099505386422,0.27093430518489975,0.22003765638277173
597,-0.22018184051879527,0.20030324154468318,-0.2123529432963881,0.19691347037692186
598,-0.13659317592989786,0.18348307744460285,-0.129155138760939,0.18039837456020993
599,0.2168108011634582,0.2070457115585907,0.222846480398185,0.21982965210511374
600,0.14246366455063117,0.17013405171896054,0.11971813568700992,0.17855416762135268
601,0.03479404798716695,0.19277267287903696,0.03963198729755996,0.1982490965268233
602,0.26106088769056407,0.20093540399466364,0.2591103330410101,0.19278686980743215
603,0.14084011956965703,0.19494316977903736,0.11616409002754305,0.1892932947784702
604,0.10395905348138305,0.19621712449875034,0.11634580853532173,0.19446554692107632
605,0.06374678182489864,0.21821828860485112,0.08167895144908599,0.22381538190645642
606,0.1945104852201297,0.16547372654305811,0.16492169645708613,0.16998071302956005
607,-0.20745469512002795,0.22530639091283153,-0.1892491468285499,0.2229403861530406
608,0.22007601081050784,0.17319214316002615,0.22158495651684013,0.1728068315235626
609,0.027144466069681045,0.23288924819938242,0.018859965351314012,0.22296136100344854
610,0.34332156908540024,0.18723405943649835,0.3193700191359898,0.19322351831412127
611,0.08355469186981906,0.2020294159718175,0.06426514293621201,0.19365600357549842
612,0.080956629305165,0.15919602221581938,0.06859276670926504,0.16495127733939446
613,0.030902580806770944,0.15923770973016305,0.02054688968974908,0.17506021105928626
614,0.26832200681258994,0.18428097659444867,0.24846367380191722,0.19032109325798768
615,0.11972005241972652,0.15421004413081305,0.10110792232616204,0.16857861929691956
616,-0.16212044949562668,0.20684994030528406,-0.16552888736111637,0.21464810671728818
617,0.1451360765968712,0.2116010982271666,0.12709112857912055,0.20836118281619906
618,0.27027418772818007,0.20263122182360335,0.2466321212717969,0.20949848415650635
619,-0.005905392336655012,0.19845195393054096,0.016355174464904015,0.20642533748058667
620,-0.10938471401850007,0.19523771519458577,-0.10472356775889027,0.21738252655218399
621,0.12930209504713533,0.15342341198201334,0.13409104393365495,0.15837672648316967
622,0.5036757685400303,0.20704955146882587,0.5115064850149996,0.2035974717085894
623,-0.6304310348704004,0.1716989774729939,-0.6156212641462011,0.17725567591555547
624,-0.04583846129718994,0.22515186789389233,-0.030489474120853052,0.22065640605825124
625,0.09844403658157616,0.23930841671147754,0.10406997548610997,0.22554457023363894
626,-0.22328434126109117,0.23400178284713413,-0.20305520810243854,0.24765339366156805
627,-0.17996538342723328,0.1858259122845729,-0.1611713990150288,0.19380591661877772
628,0.21782301809539023,0.2095798801041824,0.2011593872298519,0.2145284253552704
629,0.20689617672562394,0.2529128891328592,0.1981277529369998,0.26733472649037193
630,0.002961611746585006,0.202633979365018,0.01641416259050498,0.21697491672744496
631,0.31470464904090956,0.16342310122790893,0.2956883316412406,0.15249210465333526
632,0.11186140877244308,0.19808682606532013,0.11877611951108005,0.19855415475132632
633,0.29111356153006984,0.1819757423304896,0.31504815603778946,0.19532788067676296
634,0.5048326659787996,0.21958761652512696,0.49346707005265955,0.21760483018021695
635,-0.49295718375481956,0.19608445911033476,-0.4723153687228999,0.18971860691300757
636,0.0052142998720544976,0.1736842223435633,-0.014469316888716003,0.1723056096226081
637,0.12030616254000588,0.20506855537498409,0.130962875708088,0.19752739111026343
638,0.09278574683888387,0.20176062957876387,0.09120782920088619,0.20160402126687454
639,-0.12566653014516296,0.21857857378082785,-0.12940882376971805,0.21171029054984716
640,0.2119682563438399,0.21436126520847257,0.21408820016770985,0.214165461996066
641,-0.22306066638938477,0.1886333099571645,-0.20469623011533108,0.1944233151782884
642,0.168734922772221,0.18173971776679237,0.14455199956553003,0.17948723371248754
643,-0.16852988013960016,0.17706058184622905,-0.1698085045096297,0.17730635958472388
644,-0.2917901994964594,0.1656557439527452,-0.2940464700776402,0.16118758322783086
645,0.028573331022094015,0.18323112968462588,0.04782724114764967,0.17575444554507955
646,0.14458428909463908,0.20021800960376995,0.15457656935833078,0.20898028408677757
647,0.17170401737243188,0.20223896065549157,0.17299136369685691,0.20262159494087928
648,-0.05508477518575407,0.261401774619691,-0.03330186911530295,0.2586015602469184
649,0.1766697886719498,0.2395486879003304,0.16672620663541088,0.23000021663901346
650,-0.027364545412610033,0.19385509981739324,-0.0073389664644600075,0.20025708183987187
651,0.48110869965548975,0.2315192766190095,0.47952341497718776,0.22892324795267416
652,0.4214092355952781,0.18520749473854248,0.4105497135993194,0.18907769290264503
653,0.00801467670026301,0.1768964916973012,-0.0013205570154179959,0.18419812700038
654,0.06643737744696206,0.16214678045619504,0.06680889265935915,0.1729717681172859
655,-0.05289216882379807,0.1994422848568042,-0.011550730960367987,0.20463715452187137
656,-0.031572947256206976,0.2215942058059227,-0.011214942786988005,0.22316442213260979
657,0.4034055629890901,0.20975764328952676,0.3946892115676402,0.20949348534024662
658,0.047233732911890015,0.2229222058604615,0.04513168227953298,0.22749730961804765
659,0.08831536702849008,0.19124392928738307,0.08873618911937005,0.1882981396915105
660,0.20512239688759484,0.1836034133435397,0.2084111575461536,0.19903022702079703
661,0.08250384228357979,0.20794248706313484,0.08451408943419504,0.22119891675198153
662,-0.19654020029954192,0.21227851447867407,-0.19828884118423035,0.2061081788670619
663,0.26196141431810965,0.2217120291336182,0.2623624181770742,0.21389554845468658
664,0.027305854860368965,0.2000513616310601,0.021837217553070026,0.20137408216080438
665,0.053463119642561764,0.1943372231605088,0.035235030964721,0.1945068351725867
666,0.2385839555871401,0.1462348188921985,0.24396448109819474,0.15056710197251888
667,-0.12765989188157215,0.22021457688107618,-0.12261141538517907,0.22645056233607258
668,-0.23324038808840955,0.2871755780943405,-0.19891959834275333,0.29371443207396264
669,0.11936901327993898,0.16528117245159502,0.10908263705009999,0.16962032579861974
670,0.22160909467560985,0.22103759910227824,0.24130927625245996,0.2209908783470696
671,0.23470908381759623,0.21719780972214253,0.23522394563912993,0.21567883871340182
672,-0.40519505458318045,0.17760425610160346,-0.41835473598371004,0.1852346512449938
673,0.027027842558515005,0.16852258466449815,0.032472702012768015,0.17891084972095958
674,0.27884205179756044,0.20273898341917068,0.2782411164280532,0.19737804036490594
675,0.08842488497029691,0.17535408390975457,0.06965307953342906,0.16373919190786565
676,-0.2326463613291798,0.19899927208121398,-0.23230065508541797,0.19421628401554722
677,-0.2520932590193742,0.2254682843235891,-0.20909530104321714,0.20909980014584859
678,-0.11924591838858799,0.18691850377320007,-0.13152498557747383,0.19393600827098068
679,0.30016814750584997,0.21947727246005072,0.31791810578685,0.21168951057975186
680,0.19557200548465,0.1839325928349585,0.18059825714355612,0.1863516197837383
681,0.11244900856685423,0.20593315535036227,0.08634551718902515,0.21330887629112952
682,-0.10301827877517859,0.20924315874099342,-0.11535057976615996,0.21127586166466877
683,0.14803080056685694,0.16456019724039972,0.15532244513697957,0.17194317250669972
684,0.507744183563298,0.17270447481579188,0.48996392158099983,0.17357834372412162
685,0.1689719393483696,0.2172992292128048,0.18027867169743997,0.2179297909265911
686,-0.10971474958515588,0.19069978128117113,-0.09882073699533213,0.18851098970235147
687,0.026062355609029985,0.18841045983863253,0.026787622637756,0.17807945156601362
688,-0.13275809151733103,0.23475639305139032,-0.12307680879594024,0.23661194842938446
689,0.14931419762439707,0.22291219485944086,0.1263025280409241,0.21586333607874564
690,0.051838370493674936,0.18554490525086392,0.04439521346369377,0.18560722019435696
691,-0.3916926034088308,0.17394142166585178,-0.38127085055085946,0.1728940188437345
692,-0.3638904323717808,0.19067814867126415,-0.3637568779602417,0.19045875318521277
693,0.12828248114425506,0.1846199518744585,0.121047753981497,0.18481471746431322
694,-0.2140687784856861,0.2168758719622841,-0.21107062003713806,0.21632543285215497
695,-0.09687098046636322,0.1770235462730949,-0.06701893746792985,0.17234874936748046
696,-0.2001606851110501,0.20203003003292466,-0.19778376276355786,0.20961080698933626
697,0.3041383751049779,0.22128997885893556,0.3030836736484404,0.2291797546127549
698,-0.2742116801132904,0.18157372362770166,-0.26597854000946897,0.17508378096593152
699,0.3366257810242595,0.18725891822199764,0.32542196380719024,0.19804297173939162
700,-0.1423817563281551,0.1668271091512819,-0.13459590389026505,0.16812685393019564
701,0.20552935826733995,0.2565019221230836,0.1925810777052917,0.26008568729830844
702,-0.2212904531755808,0.20175955872272458,-0.1779455455133212,0.20265135105889276
703,0.07419695904603113,0.18522419957694308,0.07016965507950787,0.195167291178637
704,-0.18138052944691993,0.19373486215169228,-0.16793651421859884,0.19134640911072054
705,0.30144349833719336,0.22339493492509868,0.30081397287251815,0.21656667395199436
706,0.02149682949708101,0.19837545791038375,0.02293928341441202,0.1985768969036579
707,0.21909697626342167,0.18058712748651204,0.21104747785086583,0.18199552079258532
708,-0.04852519173531499,0.2122234287857587,-0.06915688642460695,0.21656062391947078
709,0.30557682510059964,0.2244375178659926,0.2770053520226204,0.23277123829850546
710,-0.2398381850780252,0.17535342373379145,-0.25617143937054465,0.17589893530768638
711,-0.2835951506996797,0.18282432388218353,-0.3002938335288997,0.17562616431606692
712,0.18371572636430014,0.15891913783047543,0.16602475141945322,0.15861073992242644
713,0.004657197601849996,0.18478041395137806,0.021379382240633037,0.18507725305295247
714,0.20467506770802926,0.2042696064558294,0.20534936245100777,0.19917854045798492
715,0.10631935047752229,0.1977034014702007,0.10690549622466515,0.19624964405266962
716,0.18948350989303386,0.19670845148124327,0.2028533060188311,0.19449020320882607
717,-0.33446863984934366,0.20956106467982466,-0.33746000434585727,0.2087082278138635
