Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
359,0.22177028675242275,0.19963985043771193,0.29398618630936985,0.24098289800226028
360,0.15127572940929285,0.19616730398385093,0.1335164079082769,0.18994595231614225
361,0.1322633719029215,0.2073818480991826,0.12295730518686095,0.21395727126287262
362,-0.10195259315780991,0.19623993161224984,-0.19071600972236483,0.19446161319321548
363,-0.10559915072184087,0.19691555046790968,-0.207143364991042,0.18161928682607725
364,-0.37658469904355746,0.22437756132068665,-0.36498000740741754,0.23359460149725
365,0.3998871118906506,0.19210304973649034,0.41520159703209897,0.184622840252725
366,0.2344047065552999,0.22075639086316792,0.28963945953521075,0.24961508796164666
367,-0.23878270966649598,0.18884296084511876,-0.2775749374537901,0.20589458223503454
368,-0.06808107356429985,0.2537136897354439,-0.26659374277739256,0.2047934525868528
369,0.23020998870668327,0.14281956783687522,0.25038900486985044,0.1594850021535735
370,-0.24758156894177236,0.1927965937934251,-0.2558489029076989,0.18364023261475898
371,-0.25954992789921005,0.18180473472367975,-0.24500388349080693,0.18327624054112984
372,0.1183504066947921,0.18634174300035466,0.0973701937635939,0.2008098661573179
373,-0.13954454479926007,0.22231345631527388,-0.04031337346666998,0.25280857280357005
374,-0.2375199515312404,0.17962031260530184,-0.19874597024432653,0.17667161743252804
375,-0.252289103702986,0.27643448152094424,-0.16653426520387574,0.28099845954968244
376,-0.12653562510974498,0.21380392314748745,-0.2197162534762998,0.22135475477755653
377,-0.08244424074943704,0.19115633360863823,-0.025552760961896005,0.1723764058493794
378,0.15681115408821805,0.20913510943262353,0.1633483605228701,0.22546172286637245
379,0.009347734220822997,0.19253381457555765,-0.034253299879192095,0.2238879963303647
380,0.2573203202272726,0.25225376460735527,0.21249418284991467,0.25858132476463547
381,-0.29210406579499476,0.2073811342296327,-0.2227852690491802,0.20748010319220697
382,-1.0019467515826987,0.2001280500239043,-0.9994129139079996,0.19154325738888076
383,-0.28663584746363996,0.1825783631709254,-0.12853812798662909,0.15551402041132514
384,-0.24580049639581797,0.21991783225759637,-0.16451275615233113,0.22604196186718264
385,0.03988469843021777,0.19867516639261476,-0.0620162499476541,0.2018880740723516
386,0.06294044513822601,0.17719789895062274,-0.048033403435269906,0.17756711189063504
387,0.14407060171108796,0.17680837024638668,0.22000215413936636,0.17973014898505973
388,-0.05700251302265902,0.17409393740033793,-0.16502547609824306,0.19342587751236606
389,-0.10720271608049811,0.22142736104246763,-0.03901185537679173,0.2300746949954903
390,-0.30367623021923956,0.18006070631786322,-0.3864643569298489,0.1905818420441035
391,-0.24397775912188369,0.24382222723138375,-0.03160268799672893,0.23849394606916918
392,0.04646848750351613,0.23412065237809612,-0.021006071299867948,0.2534352925936545
393,0.13730849944086487,0.16171803788899722,0.10111327987148998,0.1718525946688932
394,-0.3326839111383586,0.3066506533246317,-0.3859587244282205,0.32915426524181196
395,-0.14298488996298403,0.1848290883995376,-0.06900836920898613,0.20431056434620615
396,-0.05082260612075204,0.22087642938148644,-0.25382596259887547,0.2403748931908519
397,-0.17523324241427957,0.1844887321146092,-0.2619580728047897,0.17581615263074046
398,-0.17302610589898182,0.21561959345638573,-0.3131998069667898,0.23261975019023423
399,0.1316410783233109,0.20005417002051268,0.2083133677876748,0.2026459853345292
400,0.17879093918605288,0.20781423507876676,0.14133725724165322,0.219631012806134
401,0.26297947257170295,0.21396791176501817,0.27113480934073353,0.21172331276729656
402,0.29511422479619,0.19450859943808813,0.3258645986025805,0.2093598498485138
403,-0.008281495318695015,0.24089497642253357,0.1153343783224081,0.26067362567650465
404,0.022940304588720005,0.17366392073573692,0.00897883487272301,0.1701088287274414
405,0.2391137117339203,0.14586542118976073,0.1361667970430372,0.1600493788208594
406,-0.4715432926670998,0.20670419013532162,-0.5136889706399986,0.18560215777679887
407,0.21210900678824798,0.17729441690854472,0.27913411435126995,0.18468950501345266
408,-0.10990252749070102,0.18294663487628965,0.012883392018903013,0.2119654173041114
409,-0.10734190603569392,0.279588638353603,-0.05423057908538999,0.2887571960843466
410,-0.001333032834429004,0.16994672163474986,0.020794477636716994,0.19530356952470798
411,0.32835744224951025,0.21689773586863434,0.34256644323519075,0.23667952919120988
412,0.07609348734060382,0.16945900756542182,0.2929178241860138,0.17896389651355482
413,0.028916283737076984,0.1876888678968302,0.12965095675260274,0.17961392302533233
414,0.12885543817025022,0.1823507818764625,0.11507417043846165,0.20580500191346615
415,-0.45633128771873993,0.20287492400458854,-0.4271750403326004,0.21377155661818206
416,-0.037152393131048005,0.2057386361326543,-0.05673712739863001,0.18603909271193064
417,0.05821316007088243,0.21763696888934964,0.03959152465612996,0.20963908900057532
418,0.07825135135268901,0.23408026182028743,0.16117906907089768,0.22454800556836885
419,0.3073015197070179,0.204988096936682,0.304547925647792,0.20275255482772436
420,-0.6031916477487002,0.21898120943453045,-0.6067077322061203,0.23999456900501
421,0.5377310150095994,0.2010798263027258,0.5759612755762998,0.2172006909328169
422,-0.18736536001273035,0.26312396534166876,-0.11690785086967116,0.2439411820429464
423,0.057587017340153056,0.23270063552106957,0.010795330691857964,0.23017866234871226
424,0.07229015472440851,0.18923495808158178,-0.07855975519564275,0.18354817731252338
425,0.42986264178000005,0.1972194388549933,0.5788784490398001,0.23737829555591689
426,0.5483367097121001,0.176845724832925,0.49975588837588103,0.23493335320138142
427,-0.10061249886432996,0.179120517291988,-0.09938561276409333,0.1812655672322235
428,0.20450160567079317,0.2073072873353926,0.1512046512294789,0.1794820878362023
429,0.20107106017975393,0.19469864707533005,0.23147293701877988,0.20070208900041378
430,0.3939835067699997,0.2125933791637448,0.49396757340729963,0.21580288327729227
431,-0.23284632156618718,0.21177059482734387,-0.29599029216003025,0.206762806122409
432,-0.2318120268708801,0.2197972484388115,-0.21764617238530434,0.23104593744295326
433,-0.14829347641363003,0.2108910782352706,-0.06571086014109999,0.24940397902289513
434,0.11127541292983387,0.18487997826769925,0.051831591416220034,0.19470349605865053
435,-0.023470424410638964,0.19752571861462823,0.017450723854405967,0.20320174774340094
436,-0.45169438972910037,0.2233971578404084,-0.4032024828064586,0.23854805421599792
437,-0.30009276337366025,0.19980667150604814,-0.2857698209223898,0.19126121514732491
438,-0.05186572921803194,0.218136313472426,-0.11943046588746467,0.20386413972422546
439,-0.1311123326957251,0.20423959420072077,-0.013599093924801993,0.2227695600147877
440,-0.2547691092136999,0.20813337711324387,-0.24814819974901023,0.21839661029319518
441,-0.019232579012433994,0.21857817418371303,-0.0739491942679201,0.2355800887233672
442,0.19358091357010326,0.20465832681723797,0.10683114139756307,0.20453247127203017
443,0.15140290609421395,0.17770374304290792,0.13136253534665274,0.18756569063302445
444,0.03353708730925431,0.20726639145065223,0.04099528323124504,0.23123154252154568
445,-0.282464010611403,0.15957117014091504,-0.2796079205936202,0.19054141828608304
446,-0.5483885338391106,0.26127577660955065,-0.545670772849399,0.28773107272980397
447,0.2081684297775899,0.23915358129525352,0.24603484285774677,0.24106922551353413
448,0.14458907362459195,0.18155441342891118,0.17652818717680366,0.2087330170362222
449,-0.11035555123059222,0.18670536485702388,-0.16868548093869495,0.20236185990982106
450,0.2991203971159402,0.1874273497075613,0.36446995245776026,0.21418267133728341
451,-0.22832139777540136,0.18921578011368265,-0.16491074812046383,0.18060083050255848
452,0.06698177143562,0.20249394162808673,0.11040760322908993,0.22141340657074327
453,-0.03319183378179602,0.2540349143843261,-0.12351722261518669,0.2419272876123328
454,0.5202557338454996,0.19677661751065523,0.4363189060396989,0.18283629806810156
455,0.3294877989457795,0.19730381473308514,0.19186066952026906,0.17487780909999276
456,-0.062884555935016,0.20359706118073026,0.06212402097969801,0.20469856766849615
457,-0.08934293146468102,0.1859359803139274,-0.0527798043748659,0.19208366530057472
458,0.34552499283844945,0.13383579974708654,0.15756878404744473,0.19217530344999556
459,-0.21159180211211995,0.20374257746535834,-0.24362774051280006,0.22723130633784752
460,-0.18655651538501802,0.20328449653546316,-0.10741955144663493,0.2278188219358638
461,-0.06835000306742663,0.20467320175977488,0.0013879808009900133,0.22974239884779102
462,-0.21128250705679477,0.21656441559935574,-0.09362319567554023,0.20260320756008057
463,-0.12820011898485204,0.20523361193694448,-0.024235053216819034,0.22016900140581416
464,-0.03879782730507007,0.22933912064016218,-0.3481894190249165,0.22784357061664393
465,0.3240122320824538,0.22301917557620846,0.4477159281137606,0.24599591226673362
466,-0.1026841835082761,0.20200815305425762,-0.0941061923316457,0.20166274521959277
467,-0.09215291234068101,0.1831611428996242,-0.07728249403655087,0.1805732362856308
468,-0.29870025137221,0.21863535048808946,-0.39685446855159284,0.24799568140148334
469,-0.10057719748439914,0.18890159837453685,-0.059474516921237064,0.1843024179024222
470,0.2492944885200111,0.20857759780652066,0.1556289232653698,0.18301234896083898
471,0.22185244175448482,0.1780167512723665,0.27163346336404975,0.18977056154842945
472,0.19258827247777519,0.19855218150271847,0.27483420363917943,0.18579754458294911
473,-0.16040647697633875,0.2100138684314737,-0.18561071181193475,0.21730934128814625
474,0.29043300151834983,0.2066407899996538,0.34197696598644234,0.22645860021584704
475,-0.04767540370523498,0.20263381142185177,-0.10846426214324487,0.22167588544067002
476,0.001223143468443,0.18758989389259598,0.034699609092862,0.19202887603146454
477,-0.2092513175211611,0.1980668742044056,-0.22170776047785362,0.191205099681543
478,0.5029021339435517,0.26296701953302254,0.48978631555660457,0.28582160852916805
479,0.19419785065425008,0.1946838681857169,0.036574324665875076,0.19997187039267073
480,-0.18223085232865013,0.18295797436672956,-0.017986298063330006,0.19669283360227494
481,0.09284599110856548,0.173271780940164,0.014391013233274989,0.18257351964873184
482,-0.1135321738409561,0.1970618324735258,-0.08098626804538998,0.18597106414937928
483,0.009171335304302005,0.19568075206249536,-0.00936355054539795,0.21446693863519048
484,0.31026078302591475,0.24709368125247916,0.27593725439387984,0.2524524161935191
485,-0.1527897705507949,0.2049106203645366,-0.17989968423328953,0.1979845480233708
486,-0.1595696928163528,0.239900384488142,-0.08828016091770009,0.25925083543691346
487,-0.16145913906410742,0.23351690567445305,-0.2815016435580401,0.24807467907902148
488,0.11880771754176007,0.1687904790897751,0.0995790677370399,0.19382720307592724
489,-0.1889724900392183,0.16561377111090717,-0.07167084215198703,0.16546168949860804
490,-0.18761857557343725,0.2057941192299297,-0.38006670116926905,0.1993635708735656
491,-0.2932577037572588,0.19857408688317318,-0.171753115227241,0.17906577817160987
492,0.13588397805765506,0.23460542309967422,-0.007535364413538084,0.2533247167082162
493,0.35026313021308014,0.1573663044701071,0.28825909856362025,0.15737913177930474
494,0.21529328603530734,0.22167158452620617,0.23334500272382788,0.20058777205592893
495,-0.08060417482596294,0.191428805703009,-0.08325774269058682,0.19536319813785175
496,-0.16878403458085722,0.21326523108581208,-0.14399840631209496,0.206352718321672
497,0.18442942871874518,0.1916921012636419,0.18313037710379418,0.1715009858456719
498,0.17949248388657407,0.20250552799562785,0.13933129738889982,0.2343091299232353
499,-0.26562847577366894,0.21455055062559125,-0.2334964490458179,0.19715379854753987
500,0.26679834617997217,0.2114900597270459,0.25400710514802416,0.21083875675880415
501,-0.47746947983789,0.16831672641594722,-0.46149765616118,0.17022681965705394
502,-0.1622838115023303,0.20804340199531438,-0.16427569645748744,0.20673883965766837
503,-0.5791940209381999,0.22251274857636008,-0.6246570604413993,0.1974991331944021
504,-0.5019292116784203,0.22844420549649763,-0.45739372415687957,0.21775384462102224
505,0.25207941915934523,0.2094220153326641,0.23659034119441155,0.17888239534454978
506,0.12372949346449,0.2174034316708706,-0.1168730675193909,0.22825202729601246
507,0.14543150481910808,0.1656720082089394,0.15387038085296476,0.143453155471821
508,0.09400976616348308,0.17765503328518692,0.049001842863016946,0.19840162927608426
509,0.2961049038714168,0.22091110245603715,0.3225398306018105,0.2306226355963931
510,-0.06559028261090756,0.18997903240640993,-0.1508324019841583,0.21462611697700357
511,-0.18908113684300545,0.19929515712812845,-0.17023741468421036,0.2376950120841512
512,0.07101618368702603,0.17119818176994908,0.03893625765823,0.1663576227998525
513,0.10817284363047847,0.19672852502235041,-0.08534536964543012,0.1896889577975182
514,-0.19043132412244376,0.20027404375459262,-0.14204079129028313,0.20327273842610444
515,0.09973096246556303,0.18630919327310724,0.11682557309431012,0.19819699256193282
516,0.05486898086523007,0.19990263265250674,-0.0073023273468599825,0.2370373823012565
517,-0.058196823978008905,0.18724067027121782,-0.17405209394205987,0.18558096900115192
518,0.33276144435822286,0.19267635989432855,0.30406937511674115,0.2093430301718458
519,-0.29383862490478996,0.23083061759551915,-0.33506062244412255,0.2117542700305712
520,-0.12898745780342996,0.16766731054759731,-0.20596931839114904,0.1703885470742852
521,-0.4361007570772305,0.21174111305674118,-0.33238442161983967,0.22058662445929894
522,-0.23335388509275146,0.23133098973110414,-0.3264736377705273,0.2279072332677811
523,0.05989471374857102,0.20823672152369763,0.05477964528989496,0.1938184226604575
524,0.2622361610395119,0.2418501164662816,0.22617153808026957,0.2779258225776913
525,0.25967168518623895,0.2138315265698623,0.3111060155484078,0.19974276429028848
526,-0.1563145281753759,0.19260026625821813,-0.07207283122193589,0.19369210448383503
527,-0.09575830937743857,0.19183074750186746,-0.005397438254544998,0.19409310157378426
528,-0.001977408437411397,0.17462904475260793,0.03335010195422199,0.19560968281215116
529,-0.4720864946172206,0.19008816689260424,-0.49315468279722924,0.23009611525205056
530,-0.15228732026632882,0.1731460421376643,-0.07672136871363595,0.17532066271615585
531,-0.02118133286895398,0.21089880729311838,0.0010724472920230002,0.19800708388388202
532,-0.1473872755107739,0.15549120681857087,-0.11173958687382672,0.1590833719018962
533,-0.5453020399238794,0.24174612316703328,-0.529554539016989,0.2492955379265246
534,-0.35625417399205894,0.23394937598478302,-0.31557648276633127,0.23006117086226693
535,0.07718033156984198,0.21384023606335925,0.004535629943110026,0.20288414826060902
536,-0.14106704806503495,0.19865689109505788,-0.1920482292887929,0.2165224579366486
537,-0.4264029330879999,0.216075358016533,-0.29613098211029165,0.24784457549606467
538,-0.16911936424612806,0.19525712962501468,-0.14824238965153613,0.18370291987508688
539,0.051118424082284064,0.20696007212868725,-0.054687194403350924,0.2389110298052191
540,-0.1184216787660272,0.20962148736512712,-0.15691258013046003,0.24572570316588221
541,0.2884900821638174,0.18431454398684916,0.20514126981489048,0.19448777751935659
542,-0.07529714153310003,0.18947061684056912,-0.08133716633922985,0.1807920870167286
543,0.35489136161439006,0.193817466279475,0.23307236541720072,0.22105728836325686
544,0.3041865413187351,0.2042639577315736,0.28402012359080014,0.22797260073222045
545,-0.36133832847158737,0.21923305023008094,-0.30730023547160984,0.22182083396438254
546,-0.3794500369667131,0.1862409906293445,-0.40897629669819074,0.2339709609717373
547,0.15440240203339653,0.20391192366020097,0.22626177446257673,0.18756701485976682
548,0.10871765233405407,0.19002598775484064,0.10388484181813286,0.1979879244490816
549,-0.17358522017842898,0.22254789563476332,-0.0016540051374460006,0.24247989337233927
550,-0.09253590841752009,0.20313678264776447,-0.09162207966038215,0.24534077323207912
551,0.011674062116024009,0.21619875986140552,-0.024761200234573327,0.2526287982578425
552,0.07996440876006704,0.19901064212345598,0.07459345946264992,0.20157989134082707
553,0.10979916093526108,0.24229564599889922,0.1454436848946162,0.22396154671463148
554,-0.10255200220405894,0.21042766738269594,-0.1362629638329001,0.20074179537691028
555,-0.04011486543417106,0.17513745619236665,-0.11684683874040984,0.178123284176612
556,0.5630533955539999,0.1839034312030543,0.5041579078891009,0.1974943031185725
557,-0.045115636214492,0.18437566204488273,-0.10324664081015779,0.19277510242752244
558,-0.16641968833423684,0.21665331975084623,-0.067549316725219,0.20969912539528252
559,-0.36679874266855966,0.22659128220896527,-0.3111877441972194,0.22572613045680134
560,0.17571460394686705,0.18523456503211522,0.19909912554624157,0.17681404264856732
561,-0.18721063163334545,0.22000936712989785,-0.17060166486702624,0.20687959754653196
562,-0.27746567901855984,0.209243974647622,-0.2516361391478941,0.20285462160431553
563,0.0021826986452959966,0.2057870014178663,-0.05679168434731818,0.205088651452746
564,-0.3186452750641601,0.20587454973397293,-0.3151434919863807,0.2856829853932926
565,-0.20370290308079503,0.21226045644796845,-0.21049988736882008,0.2646378007852969
566,0.03974642533553981,0.22211724396700033,0.0849796233539651,0.2573850725693905
567,0.009064890429437993,0.19694312184702903,0.03664054606745495,0.21870597298430774
568,-0.040406782408290036,0.19894158548022084,0.10183907821014081,0.15759541975862146
569,-0.09494409968057504,0.23112686298434237,-0.03759674608317374,0.21760740617895985
570,-0.06816549982334899,0.22847972559709195,-0.14688967910554104,0.21464427015482254
571,-0.0036765258001130157,0.20190431855236401,0.041459987683919924,0.22726980941784036
572,0.29561566443245785,0.2172255987418788,0.24327437443908984,0.1993538967716425
573,0.22014314716501707,0.17995373900455294,0.2767721720459103,0.18697839093862187
574,0.13728971721565986,0.2136007896116005,0.08329896356408606,0.19734706903169277
575,0.0091332747538925,0.23464418647126312,-0.08749961830931094,0.21394877545977636
576,0.22755798561786408,0.23300249913325252,0.2548766446404073,0.24991372714482038
577,0.3048014753081398,0.1782797513909889,0.3752362419716001,0.18810905666155361
578,0.03737369952876806,0.27342311733444313,0.03065258709614001,0.2717379290942619
579,0.02507694416218425,0.1914258958960462,-0.010552029057872026,0.21103216880862385
580,-0.10914033745210427,0.1670710385471066,-0.10935226708621029,0.18348262296618212
581,-0.04137757511301499,0.18885933172465702,0.11867301071941777,0.21872027144581235
582,-0.04624176117395703,0.20529081397943338,-0.030713391546068936,0.2184498242748478
583,-0.4458313794242098,0.2350287656205161,-0.34433695583837043,0.23803640252772973
584,0.17596198137878982,0.1742370837745218,0.07570150149393806,0.16456352873615873
585,-0.008546781111188017,0.1874349787435564,-0.06505910607294983,0.17420998064681334
586,-0.653473740394,0.19319841277899583,-0.7495201535400006,0.2521221789239232
587,0.034413647919653,0.22252826734675707,0.0675417786074599,0.23245686192922246
588,-0.2798752066875832,0.19671577213537592,-0.196661872969027,0.19007510315703224
589,0.30202027986726027,0.24163107583121662,0.33376809536841007,0.2455758655444262
590,0.3701431345685895,0.19568120792510266,0.3358680354223196,0.19357067472646208
591,0.04735037258089092,0.18523279473609255,0.018687468769001903,0.17504794863604656
592,-0.17122491015537897,0.1839717402358582,-0.2959520956333466,0.19793159605856067
593,-0.06450961811552426,0.21085964343823022,-0.15935237248470197,0.24290864305390586
594,-0.1654761886816035,0.17207365207474604,-0.15089136643271117,0.15640814006848155
595,-0.37913548750011034,0.14688013015946183,-0.4518692942338006,0.15116970955059264
596,0.4183986041786596,0.2083559216517395,0.45378601241894956,0.2213972711215317
597,-0.28401136629491214,0.19071592993543485,-0.22439699831590162,0.17593875500750203
598,-0.13987691116916504,0.17801849318884103,-0.08118000686891001,0.18888752311739185
599,0.20649839410767729,0.19014120270679036,0.2171430783005921,0.19673923983033398
600,0.165610472838625,0.1866424245142031,0.17502716835426213,0.18963988610991134
601,-0.0588551912703342,0.1880801163980775,-0.10651322560115269,0.1700866900007357
602,0.3515343859701999,0.18447190768207195,0.30110081309991965,0.2254527902710313
603,0.04533726325259951,0.1944382807951255,0.045486808431089994,0.20238726164112628
604,0.2155641977135099,0.20307928491409616,0.09346829621737517,0.19987555034645507
605,0.3482853180820847,0.27223294147144883,0.2868793602879446,0.2867780491066003
606,0.12525216474169798,0.16896565598708088,0.026542802234519085,0.19769985836061393
607,-0.29685609865701007,0.19729551401030745,-0.2199948184237303,0.20665939307371514
608,0.07604956420451807,0.19421412800218402,0.13648821571761685,0.19986365283569665
609,-0.250226606968469,0.21324098153920107,-0.2632773984348062,0.2028973997313178
610,0.4139534782825914,0.20676614428038495,0.38043154462547035,0.19052635601200954
611,0.12385481384344375,0.16257262250283896,0.20071120751653718,0.20198118903506787
612,0.17427527649393235,0.21846389566667873,0.14793193371390395,0.19618220380906973
613,0.008389665832326096,0.18969086073298116,0.11072037905486883,0.17981276794387996
614,0.17269053743420473,0.2074373518825929,0.18194690516605033,0.21411162484010968
615,0.28382614367631476,0.1973765267127937,0.3199086267324899,0.2204881275506654
616,-0.22179004830414378,0.23259275630359635,-0.11962803829097492,0.25615716426135643
617,0.056210616045099,0.21811680918263454,0.15749038894269776,0.22268737105712155
618,0.22689581873840006,0.2366434816103792,0.35031658520694015,0.19935434558736584
619,-0.23142357801693028,0.1999885461670346,-0.19095035959169002,0.2094802684694226
620,-0.08233412343515413,0.19348301627527253,-0.07009169313631983,0.18679523091691644
621,0.3539485343097195,0.20266040712516797,0.3129683285082605,0.21911201140990672
622,0.43292984809333596,0.17103419831927935,0.46426390502104015,0.19360971609362507
623,-0.4966485118343002,0.17955446349801416,-0.38686064771168016,0.19952712565835412
624,-0.3633874043179296,0.2354625148391013,-0.27986671361552684,0.253193002846448
625,-0.028902354643476007,0.21138198951758827,-0.002954846760660001,0.203162725664205
626,-0.2350971551109698,0.1993983647654126,-0.27252781966293943,0.20651452517431204
627,-0.1839696576828827,0.22441230619182273,-0.15951516684329714,0.21370235095797094
628,0.10795792245021703,0.26482980952194446,0.2721948061443796,0.22443655996247547
629,0.3958545161379868,0.23509566828857886,0.48885720983381914,0.2677175157581819
630,-0.15999834234468133,0.21579684095409868,-0.2396732339807184,0.24308743233983798
631,0.3317764543466966,0.1970979937359916,0.2608585564955798,0.16472270262834968
632,0.18844280056600093,0.16686154510434592,0.11761161890746989,0.16699338973634553
633,-0.06098196943257506,0.21086942219467866,0.06561986829302198,0.20386124641339598
634,0.5917330932119996,0.18673029360037682,0.5832574007272997,0.21738429378489066
635,-0.2943143416984104,0.1991772984650752,-0.31316392176721997,0.1784975619309747
636,-0.23719227768001297,0.19526945048567435,-0.10400519927887918,0.1958368222295165
637,-0.14486984352132282,0.19931394106794123,-0.07865687852782499,0.21842138884224405
638,0.029359631344886592,0.18597836975491625,-0.05812300325127909,0.19244720807945404
639,-0.33611170830313,0.20116134640862207,-0.2539170989361809,0.21113638489468792
640,0.2366696991092704,0.1911582666582885,0.19178887798619781,0.21142877392286613
641,-0.20094659600157494,0.16839632940791902,-0.26366924447715023,0.2109401600446489
642,0.19426717288135997,0.22485773201896694,0.18267786709874692,0.24599074935324772
643,-0.1813754665523091,0.19337000837734644,-0.12186851893005986,0.18589500955169852
644,-0.3798432554763069,0.20461978639866646,-0.37907871945229,0.18816929670885346
645,-0.004077802248986,0.2096359657692786,-0.0650324701324219,0.20049728840577147
646,0.132625289809987,0.23920819228488568,0.14050540659815022,0.22420359630530476
647,0.12488897497753025,0.18870447374462235,0.06004848169009005,0.20768793875983516
648,0.007535733116510015,0.24094205202333763,-0.11125418442821979,0.2618294044729321
649,0.24834479777538024,0.1849665032767761,0.23275724037846524,0.18946613473087023
650,0.038958970193386,0.20004613689049866,-0.1714841977318761,0.20459119508272544
651,0.3741150032976058,0.24859010899809145,0.35025747472088986,0.25928548559758163
652,0.5242006649128004,0.19936303980529624,0.480551063297405,0.2062172264302404
653,0.2593139475220168,0.17989349897953696,0.2678469952358647,0.22362580362948786
654,0.058716796977211834,0.19811933750363073,0.0676903567688129,0.1946990838087114
655,0.01735277633931899,0.13464551531075047,0.0013658822211800024,0.13560773000990312
656,-0.12038184873646228,0.25231601033619805,-0.12574513306063004,0.2652566633430877
657,0.6184261305040009,0.21724958415846782,0.5614799755645997,0.24647881610640857
658,0.17077409306827498,0.19086722230828862,0.023070834085795,0.22469070559307439
659,0.07982243241152305,0.20582915440877994,0.057511886632648244,0.209598700787571
660,0.031102840840456985,0.2129317238125828,0.1603710011724876,0.19431751421094906
661,0.2749524455564398,0.1801261628140447,0.1946011344366299,0.1746151032443281
662,0.007277262983601008,0.23720178944228912,-0.08301459627860897,0.23681764300416908
663,0.10997762165120095,0.19610181219373343,0.17064887000354478,0.21505425871092665
664,0.11432211288397476,0.19591594741654664,0.05151994239137501,0.22662263993934426
665,0.11883649299038104,0.2039363653424497,0.1802296566325797,0.20039316253735664
666,0.27874535313439,0.16596652325468264,0.152482350498934,0.18283885526162502
667,-0.041134768541153915,0.24961278615631344,-0.10458222807782404,0.2555582042309959
668,0.03864057532065005,0.2801996609460767,-0.019392600004690994,0.2801203709382613
669,0.1789911964515729,0.19053441041406813,0.2398098345193101,0.2043421132095789
670,0.06265200450682695,0.22829103699748943,0.15017157221120211,0.2222972974987164
671,0.22220237979970614,0.2053035950339534,0.13305320881413693,0.23840881026930938
672,-0.3819161354146311,0.17405621697097204,-0.3291271813686795,0.1865002394742273
673,0.11252752305497114,0.19769726048227843,0.05507581423082482,0.21283231225670993
674,0.5274409955961998,0.19707814222802264,0.5802803780962105,0.22175364549004242
675,-0.12272988895588417,0.251021221701337,0.016304302543351995,0.2228172372719714
676,-0.30494286739101023,0.22607736146236085,-0.3579140178517498,0.20868132557554628
677,-0.3185614221592798,0.194035608892631,-0.2823213221799396,0.20108256054922216
678,0.189544692858002,0.2122142772876187,0.027449613517124032,0.20995572157318806
679,0.13191080488007123,0.19592269483972435,0.21909159507139084,0.18365648336580342
680,-0.015495941423977,0.17872032879353855,0.060939430965020074,0.1699856090624337
681,0.027357083570244037,0.2264185568884441,0.12505750750597486,0.2320162424423889
682,0.03516508078592037,0.21372939155693751,0.02891841136216284,0.23110095894280572
683,-0.09885157886455063,0.1846679408128241,-0.0733365632724599,0.18449427624740553
684,0.3480003781917851,0.19634039209591675,0.42656920692690986,0.1740224475515336
685,-0.14536757367072978,0.29187978558013516,-0.059123415889976154,0.263330221455763
686,-0.10510066210565455,0.17537423266731245,-0.041259541757187046,0.18373716268702925
687,-0.025770462037343022,0.1909507625050085,0.0050428356731279924,0.18205858688507426
688,0.07443081986724195,0.19131713821105426,0.13199619814496008,0.20910971772399928
689,0.15793287154386285,0.17366255136881253,0.2658179063154193,0.1589475843168097
690,-0.030095640112107407,0.20097165556205734,0.05855001933236205,0.23352682874273006
691,-0.41519913482872994,0.17234975480169487,-0.4276822780187999,0.17304353004704698
692,-0.23043430566523,0.1978764332584923,-0.3388581881477699,0.199171161072499
693,0.1554174728403911,0.2568064296659927,0.15535429970823872,0.26042771039835094
694,-0.2578869897519681,0.27712186417249013,-0.3092476062922839,0.27912889920264256
695,-0.21753897232590963,0.1786789687629476,-0.10026341212674098,0.20533651692726054
696,-0.14845090916220882,0.16585123857728162,-0.2285385705260078,0.18888501686040818
697,0.37225881389559806,0.20853641712894735,0.22847673548268949,0.2247550236281765
698,-0.32417734156720013,0.1848378735175868,-0.33257637991726013,0.16816312307679956
699,0.12568358300772003,0.17873721484676888,0.14257211109439397,0.22424608937034973
700,-0.14401018345583008,0.181003021143492,-0.16971898831652588,0.16716869986562977
701,0.18741914888997008,0.2545222430352648,0.14148838223277294,0.246160316162248
702,-0.13623207114996208,0.19035246554489418,-0.13019427239149992,0.17928866414074768
703,0.014461275419563015,0.1924514435119914,-0.0007713556435800121,0.20427147921774194
704,-0.21925024936713072,0.19418706561298976,-0.3251795162178339,0.19206015007246485
705,0.3302329472211004,0.15949061243396204,0.28275524572631416,0.16962657007471724
706,0.2883858343584,0.23913158872813287,0.4149412720707311,0.25945797052203123
707,0.1852585399267539,0.2371413701212361,0.24696234771007788,0.2410224509048827
708,0.04558759521700029,0.2160510751701411,-0.07117726645500307,0.24478159204717448
709,0.2720365497763554,0.2029935277141427,0.24478175259913107,0.23298940203395418
710,-0.10440508282974109,0.24913938948356917,-0.1620165688135551,0.22789875111981328
711,-0.2861506876269604,0.1779970221474197,-0.2840739601807407,0.20634402225977244
712,0.14466931212771092,0.18116713801227072,0.1588732068955403,0.22338074889001003
713,-0.048263362182574904,0.164083862118091,-0.10307121936854019,0.17363484158180784
714,0.16966277691136297,0.1908277036814818,0.1302807964948669,0.18881604740298205
715,0.070208090405482,0.18428178128371636,0.04291230078042398,0.18375536942122656
716,0.09142020277180983,0.1749394958300481,0.11147366133952706,0.18888425183357785
717,-0.3280426673059309,0.22216468135596043,-0.4618134815355611,0.23885239172618772
